10.892,-2.8328,-2.6868,-0.29274,-0.12953,-0.053686,-0.14741,0.64067,-0.49705,0.2942,0.3596,0.11112,-0.66928,4.5776,0.59504,0.75707,0.3672,0.57368,0.28908,0.37808,0.27773,0.27072,0.48404,0.28186,0.24879,0.23333,11.648,-2.741,-2.7632,-0.28382,-0.13586,-0.088519,0.052063,0.48853,-0.49524,0.35156,0.33578,0.12105,-0.62792,0.34826,-0.41787,-0.30929,-0.76941,-0.49109,-0.21604,-0.74508,-0.68287,-0.8328,-1.031,-0.92974,-1.2028,0.40158,0.2594,0.25715,0.19002,0.34215,0.35877,0.25883,0.46977,0.66341,0.79399,0.94105,1.0458,0.26913,-0.34432,-0.44805,-0.7535,-0.42696,-0.00254,-0.7415,-0.56372,-0.60192,-0.62282,-0.48378,-0.66282,3
9.0675,-2.3085,-2.6254,-0.45039,0.23193,-0.055946,-0.51486,0.21054,-0.51098,0.11245,0.35567,0.29597,-0.66033,4.2425,0.60399,0.47804,0.34224,0.59614,0.53078,0.29256,0.31615,0.27235,0.51111,0.20717,0.31961,0.24353,10.596,-2.3662,-2.7118,-0.42132,0.16344,0.11458,-0.53178,0.23365,-0.41784,0.23003,0.30014,0.35059,-0.62356,0.41886,-0.05032,-0.2706,-0.80849,-0.28785,-0.012344,-0.3222,-0.46333,-0.64521,-0.59025,-0.31587,-0.36131,0.28112,0.10172,0.095523,0.10937,0.34099,0.30317,0.14259,0.21584,0.34334,0.59201,0.50201,0.45057,0.43109,-0.0578,-0.25074,-0.84506,-0.29934,-0.045584,-0.31622,-0.37704,-0.64974,-0.6796,-0.28412,-0.22416,3
9.9934,-2.4194,-2.5824,-0.41625,0.2919,-0.029435,-0.38136,0.26679,-0.65807,-0.23619,0.43485,0.4941,-0.67077,3.8183,0.50838,0.5064,0.3356,0.69822,0.34688,0.37848,0.31041,0.37132,0.45109,0.2332,0.24674,0.23017,10.751,-2.4668,-2.4723,-0.45567,0.39113,-0.000693,-0.36605,0.28049,-0.60523,-0.34528,0.46413,0.4838,-0.66492,0.33815,-0.10562,-0.29233,-0.73649,-0.41478,-0.19756,-0.42142,-0.46425,-0.74463,-0.90216,-0.60638,-0.53325,0.29087,0.16165,0.10616,0.12613,0.35489,0.31347,0.22184,0.27332,0.41459,0.59834,0.51656,0.52835,0.24665,-0.055887,-0.27842,-0.77205,-0.52235,-0.23285,-0.37141,-0.43183,-0.77887,-0.94482,-0.52863,-0.47807,3
10.546,-2.9726,-2.906,0.49287,0.76988,0.064892,-0.30664,-0.48716,0.37704,0.28071,0.09246,0.18724,-0.26414,4.7715,0.76451,0.71301,0.27155,0.59085,0.51898,0.45804,0.59893,0.46013,0.53894,0.32245,0.3671,0.21443,13.03,-2.9447,-2.924,0.42549,0.93567,0.004168,-0.4613,-0.28631,0.41941,0.22252,0.075971,0.21965,-0.28415,0.54135,-0.25495,-0.8259,-0.33782,-0.11424,-0.67279,-0.80769,-0.28941,-0.54652,-1.14,-1.0078,-0.71358,0.31018,0.23185,0.1558,0.36967,0.44353,0.44262,0.47158,0.78686,0.86633,0.93904,1.3476,1.905,0.64484,-0.19122,-0.82235,-0.31905,0.020545,-0.58705,-0.75264,-0.04749,-0.34618,-0.69822,-0.47886,-0.14165,3
13.917,-2.6203,-2.4454,0.38677,0.6872,-0.11702,-0.50832,0.9819,-0.1413,-0.23383,-0.13755,0.6331,-0.68727,3.0314,0.8256,0.63484,0.24284,0.31265,0.26742,0.29386,0.087041,0.24953,0.28492,0.15609,0.21988,0.25252,15.276,-2.7841,-2.431,0.47012,0.67207,-0.2086,-0.5685,1.0062,-0.13549,-0.23699,-0.17667,0.68003,-0.67654,0.36596,-0.30683,-0.32547,-0.80267,-0.32701,-0.051358,-0.5399,-0.34692,-0.53354,-0.54668,-0.30038,-0.5697,0.20204,0.15208,0.11482,0.10038,0.14644,0.16479,0.13812,0.1714,0.21646,0.19764,0.25411,0.2773,0.34244,-0.29082,-0.32723,-0.79793,-0.33461,-0.13581,-0.4961,-0.39471,-0.61796,-0.58667,-0.32242,-0.44943,3
13.1,-3.053,-1.7017,1.371,0.34253,0.19393,-1.0051,-0.18104,1.5032,-0.78735,-0.33637,0.76637,-0.15935,0.70088,0.45825,0.25253,0.3885,0.33545,0.1973,0.28311,0.26634,0.089273,0.14243,0.18022,0.10425,0.080402,13.34,-3.2424,-1.7083,1.278,0.39504,0.14483,-0.98234,-0.12959,1.4723,-0.78843,-0.31606,0.7454,-0.17856,0.15674,-0.79214,-0.87311,-0.61688,-1.1942,-1.7243,-1.5121,-1.8137,-2.857,-3.3718,-4.1239,-5.7508,0.14997,0.17147,0.19099,0.33949,0.41897,0.53057,0.84367,1.1824,1.6163,2.3085,3.3169,4.655,0.18149,-0.881,-0.84192,-0.51334,-1.0806,-1.528,-1.2961,-1.4254,-2.2474,-2.7052,-3.1553,-4.0476,3
10.547,-2.9724,-2.9059,0.49309,0.77001,0.064462,-0.30655,-0.48751,0.37739,0.28085,0.092519,0.18741,-0.26467,4.7713,0.7645,0.71319,0.27119,0.5912,0.51884,0.45763,0.59932,0.46005,0.5393,0.32267,0.36695,0.21401,13.031,-2.9468,-2.9238,0.42552,0.93506,0.00622,-0.46053,-0.28789,0.41993,0.22266,0.07573,0.22042,-0.2845,0.54135,-0.25495,-0.82586,-0.33796,-0.11419,-0.67274,-0.80781,-0.28956,-0.5465,-1.1401,-1.0081,-0.71385,0.31018,0.23199,0.15569,0.36969,0.44364,0.44266,0.47166,0.78694,0.86649,0.93934,1.3479,1.9056,0.64483,-0.19109,-0.82238,-0.31925,0.020611,-0.58695,-0.75294,-0.047457,-0.34593,-0.69832,-0.4787,-0.14176,3
8.5155,-2.5853,-2.9429,-0.27234,-0.042722,-0.082305,-0.40681,0.25381,-0.72866,0.41106,0.39671,0.19529,-0.45857,3.2618,0.55256,0.53513,0.34594,0.56813,0.40296,0.39317,0.3024,0.35766,0.31579,0.40494,0.2667,0.16784,7.3426,-2.6527,-2.9495,-0.18392,-0.13808,-0.11572,-0.37237,0.24317,-0.78062,0.3757,0.32458,0.28602,-0.52001,0.52423,-0.31311,-0.29096,-0.65734,-0.2438,-0.036711,-0.52882,-0.61471,-0.46908,-0.5217,-0.4296,-0.41143,0.31978,0.23799,0.2549,0.12877,0.28895,0.15917,0.15612,0.35965,0.36925,0.39459,0.38666,0.55635,0.58195,-0.3351,-0.19956,-0.61448,-0.17492,0.015107,-0.5286,-0.62313,-0.43253,-0.41715,-0.2782,-0.25191,3
10.224,-3.1838,-2.6096,-0.08903,-0.051338,0.065074,-0.43246,0.65055,-0.18147,-0.27709,0.2103,0.60447,-0.36989,5.4589,0.40616,0.9711,0.22533,0.68211,0.6246,0.43286,0.18652,0.23141,0.28847,0.3371,0.30591,0.25567,12.126,-3.2167,-2.275,-0.018685,0.14328,0.13933,-0.67157,0.69665,-0.17611,-0.36932,0.002463,0.6492,-0.32868,0.21164,-0.38622,-0.3482,-0.73985,-0.62113,-0.47511,-0.62054,-0.55667,-1.0212,-1.3099,-1.078,-1.3145,0.38453,0.22894,0.18587,0.28312,0.42357,0.40491,0.51176,0.78896,0.8868,1.1487,1.5665,1.9579,0.17538,-0.46805,-0.33635,-0.67748,-0.35377,-0.36725,-0.53208,-0.15506,-0.6234,-0.75198,-0.37837,-0.6414,3
2.3143,-2.6159,-2.4617,0.15259,0.83921,-0.086003,-0.91274,0.53921,0.1949,0.12861,-0.54409,0.50677,-0.19803,17.429,1.4146,1.422,0.45814,0.57603,0.40789,0.64179,0.39598,0.46338,0.54324,0.48426,0.30135,0.34171,6.3249,-2.7214,-2.9621,0.18692,0.67881,-0.19127,-1.0682,0.6337,0.081019,0.30109,-0.6532,0.4756,-0.27858,0.4171,-0.10934,-0.21931,-0.86232,-0.28087,-0.14901,-0.4315,-0.29849,-0.61884,-0.48645,-0.41807,-0.56863,0.26689,0.42841,0.2327,0.25362,0.25527,0.25229,0.38539,0.29422,0.38078,0.46618,0.50252,0.60596,0.44258,-0.14837,-0.28459,-0.93665,-0.30389,-0.14531,-0.43075,-0.27246,-0.61473,-0.43647,-0.30487,-0.36456,3
-0.28914,-2.0537,-2.362,0.11436,0.73385,-0.48021,-0.34593,0.32535,-0.094492,0.32057,0.45699,-0.026522,-0.40074,23.92,1.1471,1.1025,0.90602,0.38783,0.43428,0.44635,0.30033,0.42515,0.46923,0.32738,0.3241,0.32059,7.2761,-2.4402,-2.4259,0.39162,0.84046,-0.56345,-0.41013,0.35101,-0.090515,0.23754,0.60921,0.003648,-0.37496,0.38263,-0.090297,-0.53951,-0.62606,-0.3927,-0.21381,-0.46706,-0.73161,-0.79731,-0.70228,-0.70801,-0.9789,0.23775,0.30124,0.31225,0.31471,0.34814,0.48936,0.43189,0.49951,0.71538,0.90369,1.0042,1.092,0.34046,-0.18671,-0.6378,-0.64023,-0.27715,-0.1772,-0.39412,-0.66812,-0.66532,-0.24888,-0.27986,-0.56161,3
12.319,-2.9783,-1.8756,1.0493,0.6984,0.32123,-1.2394,-0.001642,1.5174,-0.81807,-0.24077,0.5967,-0.12515,2.6472,0.60801,0.24744,0.42049,0.30342,0.30053,0.29815,0.56178,0.43217,0.57844,0.36276,0.25913,0.31009,13.105,-2.9074,-1.8624,1.1887,0.72893,0.28701,-1.37,0.19764,1.4883,-1.0108,-0.25763,0.68583,-0.2343,0.38596,-0.63024,-0.72578,-0.20606,-0.74686,-1.1673,-0.50742,-0.6425,-1.4577,-1.099,-1.1793,-2.2783,0.29652,0.25558,0.11772,0.412,0.32352,0.27852,0.68587,0.52412,0.55755,1.0061,1.2986,0.93268,0.3513,-0.68312,-0.68603,-0.30869,-0.74809,-1.21,-0.66654,-0.62326,-1.5882,-0.93323,-1.1371,-2.299,3
2.9927,-2.065,-1.5478,0.60052,0.81074,0.048998,-0.76142,0.075783,1.0512,-0.3917,-0.17683,0.5317,-0.01018,23.785,1.7855,0.98687,0.51204,0.42298,0.28769,0.72986,0.49484,0.47068,0.63753,0.47732,0.38103,0.27135,14.295,-2.1648,-1.775,0.72898,0.91491,-0.016223,-1.0601,0.20603,1.1202,-0.75537,-0.17343,0.58583,-0.021845,0.42142,-0.073275,-0.48055,-0.29511,-0.3042,-0.47878,-0.25287,-0.088758,-0.43784,-0.54053,-0.38795,-0.43683,0.20061,0.37903,0.33543,0.24652,0.26685,0.35223,0.332,0.40673,0.47002,0.48289,0.61259,0.71371,0.46088,-0.25953,-0.61031,-0.19817,-0.29062,-0.52675,-0.14016,0.012742,-0.42641,-0.51377,-0.25294,-0.2651,3
9.8534,-1.988,-1.9764,-0.037648,0.34941,-0.14302,-0.10751,0.30093,0.064287,-0.40306,-0.58935,0.70508,0.47288,3.988,0.62232,0.35611,0.47143,0.38454,0.31738,0.41478,0.38172,0.35205,0.2966,0.34633,0.28049,0.33023,9.9171,-2.0113,-2.0487,-0.07976,0.35364,-0.16621,-0.12394,0.3314,0.09367,-0.43217,-0.63477,0.64489,0.47246,0.51422,-0.011149,-0.45027,-0.4927,0.055863,0.08334,-0.39547,-0.36634,-0.11004,0.019083,-0.30744,-0.5205,0.19092,0.22364,0.18395,0.21043,0.23892,0.35524,0.24583,0.22541,0.30903,0.46677,0.4198,0.43047,0.50108,-0.011132,-0.50236,-0.45647,0.041573,0.10214,-0.41718,-0.42198,-0.080231,0.041751,-0.43609,-0.43104,3
-9.8472,-1.4792,-1.9932,0.47434,0.92578,0.32859,-0.38957,-0.10253,0.58334,0.062592,0.090088,0.20682,-0.28958,33.408,2.4584,1.8156,0.60104,0.37983,0.41898,0.67864,0.57748,0.41165,0.48064,0.40992,0.22619,0.31363,6.3325,-2.1108,-2.1009,0.43561,0.89628,0.3354,-0.51547,0.076974,0.56214,-0.047857,0.046868,0.20505,-0.27531,0.49563,-0.019952,-0.51171,-0.27441,-0.25432,-0.56411,-0.38199,-0.016102,-0.5192,-0.8259,-0.40031,-0.43383,0.3084,0.39645,0.45899,0.38063,0.38138,0.52071,0.47583,0.70205,0.71591,0.82882,1.2011,0.99364,0.49621,-0.17041,-0.70452,-0.25388,-0.32496,-0.48161,-0.26544,-0.002632,-0.51975,-0.80219,-0.33783,-0.092398,3
13.74,-2.8436,-2.0475,1.2276,1.0435,-0.37999,-1.2157,0.15543,1.1297,-0.57893,-0.32179,0.46742,-0.13211,2.0377,0.60826,0.23884,0.36754,0.13468,0.349,0.31378,0.47722,0.25889,0.37781,0.31582,0.19362,0.18906,14.203,-3.0236,-2.0647,1.3603,1.0544,-0.2669,-1.1454,0.33191,1.1276,-0.78122,-0.28089,0.4797,-0.12394,0.45651,-0.36035,-0.75205,-0.36326,-0.44345,-0.82096,-0.65911,-0.50425,-1.0185,-1.3046,-1.3303,-1.6556,0.19119,0.12268,0.19828,0.37015,0.39109,0.55122,0.80727,0.98617,1.1272,1.5012,2.1114,2.6021,0.52447,-0.31785,-0.72307,-0.24414,-0.33106,-0.64636,-0.46766,-0.041042,-0.6396,-0.63368,-0.55393,-0.49799,3
10.488,-1.9187,-2.6033,-0.24773,-0.070589,0.35284,-0.10371,-0.006664,-1.2202,0.13976,0.5191,0.27136,-0.74614,2.6287,0.49773,0.33732,0.37036,0.44699,0.42185,0.35776,0.39342,0.25851,0.34145,0.27906,0.24569,0.20567,11.179,-1.8853,-2.6347,-0.28386,-0.1228,0.36869,-0.092582,-0.048983,-1.2311,0.12548,0.56905,0.24322,-0.7893,0.63145,-0.068379,-0.17288,-0.58203,-0.002414,0.18495,-0.21149,-0.41349,-0.16288,-0.16661,0.040283,0.12277,0.16483,0.15683,0.07927,0.11541,0.13642,0.13818,0.14278,0.1793,0.12704,0.18944,0.13801,0.24459,0.66126,-0.039623,-0.16161,-0.58228,0.019868,0.19,-0.16552,-0.38744,-0.15273,-0.20943,0.079099,0.15886,3
-13.727,-1.6168,-1.5235,0.6107,0.94909,0.0113,-0.58041,0.55652,0.50947,0.10473,-0.2103,0.63169,-0.031387,34.115,1.6452,1.5557,0.76325,0.47445,0.56027,0.78334,0.57785,0.65753,0.67075,0.56354,0.23274,0.29252,1.0787,-2.1951,-1.8957,0.74074,0.83359,-0.072311,-0.82899,0.6637,0.66321,0.23397,-0.33286,0.65892,-0.070783,0.45337,-0.025792,-0.29339,-0.56033,-0.32726,-0.23992,-0.36807,-0.28842,-0.5414,-0.41762,-0.37071,-0.87036,0.1829,0.45562,0.37707,0.42411,0.35295,0.6313,0.44732,0.77391,0.64497,1.3025,1.1454,1.5888,0.4966,-0.22054,-0.36722,-0.52123,-0.33044,-0.14302,-0.32906,-0.099784,-0.42582,-0.35558,-0.16381,-0.42298,3
-9.4111,-2.0623,-2.4497,0.049458,0.73325,0.16285,-0.45041,0.022005,0.018825,0.48404,0.11131,0.2074,-0.13682,22.562,1.3613,1.3808,0.63416,0.86408,0.45743,0.58714,0.64151,0.48629,0.55919,0.41018,0.41491,0.36568,-2.136,-2.384,-2.9281,0.13128,0.84402,0.16598,-0.44337,0.015044,0.022813,0.62334,0.05219,0.23084,-0.10664,0.5512,-0.046224,-0.34081,-0.60182,-0.17196,-0.097315,-0.38588,-0.50331,-0.39076,-0.23611,-0.47566,-0.6973,0.23479,0.44881,0.34188,0.32343,0.39377,0.45211,0.45309,0.6094,0.64481,1.0526,1.0604,1.4235,0.50018,0.004252,-0.39937,-0.54356,-0.15162,-0.14283,-0.34008,-0.45458,-0.26583,-0.08771,-0.30487,-0.32075,3
11.46,-2.8796,-2.7497,-0.067471,0.012011,-0.28299,-0.44525,0.82433,-0.23514,0.24764,0.29944,0.36877,-0.688,2.4814,0.59228,0.66493,0.5167,0.48149,0.52519,0.26132,0.22479,0.33987,0.3512,0.30219,0.22871,0.3061,11.408,-2.8184,-2.7348,-0.13349,0.02425,-0.24659,-0.43084,0.85326,-0.13143,0.28907,0.16867,0.40705,-0.68193,0.41123,-0.39355,-0.30827,-0.71133,-0.4181,-0.11178,-0.56498,-0.56383,-0.66687,-0.79859,-0.55508,-0.71005,0.31434,0.26325,0.2474,0.14452,0.32653,0.31709,0.29919,0.5059,0.50876,0.6604,0.80558,0.93171,0.40782,-0.31158,-0.35227,-0.71255,-0.36231,0.003695,-0.44392,-0.51241,-0.47072,-0.56413,-0.2433,-0.36276,3
13.903,-0.39122,-1.1619,0.04451,0.48795,0.18846,-0.61545,0.098038,0.54189,0.33208,-0.60563,0.13656,0.22301,2.3776,0.50916,0.48802,0.34169,0.45593,0.36262,0.31213,0.28171,0.34507,0.32088,0.20746,0.27267,0.24758,14.695,-0.41988,-1.2139,0.03914,0.5544,0.15471,-0.61571,0.18238,0.40506,0.32529,-0.65106,0.20105,0.29532,0.64017,0.34626,-0.12676,-0.69275,0.02241,0.32369,0.28659,0.14171,-0.41593,-0.010751,0.19825,0.11129,0.15648,0.16437,0.065844,0.11047,0.16823,0.12866,0.16275,0.15048,0.20211,0.23172,0.17997,0.3355,0.6013,0.34712,-0.11251,-0.65731,-0.015438,0.33175,0.2724,0.15843,-0.35442,-0.10986,0.15152,0.14144,3
12.603,-0.46271,-1.5864,-0.80245,0.47047,0.33948,-0.69958,-0.49441,0.50743,0.59685,-0.38496,-0.028649,0.053185,4.0446,0.69926,0.40946,0.36542,0.33807,0.49274,0.36119,0.35827,0.42541,0.25585,0.35264,0.24476,0.2887,13.349,-0.64329,-1.6924,-0.81273,0.46812,0.27041,-0.73526,-0.56508,0.51672,0.57462,-0.41086,-0.018417,0.11913,0.67723,0.35307,-0.26818,-0.70326,0.015044,0.2599,0.15262,-0.082445,-0.26943,0.12577,0.037011,-0.16716,0.30969,0.15688,0.15358,0.15025,0.30811,0.25964,0.22795,0.35307,0.2389,0.45162,0.3268,0.51947,0.55195,0.38553,-0.22445,-0.65772,-0.15291,0.2157,0.17199,0.012428,-0.23106,-0.006902,-0.071762,-0.084019,3
12.439,-2.0404,-2.2818,-0.5013,0.42704,0.31597,0.1425,-0.046806,-1.0978,-0.058654,0.60552,0.31344,-0.73627,0.9633,0.45486,0.31869,0.16447,0.20206,0.40108,0.39288,0.46421,0.19111,0.35512,0.21615,0.33341,0.14039,12.6,-1.992,-2.1665,-0.57846,0.46658,0.40118,0.079421,-0.11801,-1.1181,-0.10309,0.58989,0.24409,-0.76393,0.43843,0.078806,-0.23962,-0.65214,-0.13269,0.24026,-0.17503,-0.57314,-0.34272,-0.22366,0.1137,0.00602,0.20788,0.18137,0.080189,0.20862,0.18961,0.31052,0.20458,0.24161,0.19684,0.42662,0.52856,0.21389,0.39594,0.052874,-0.23698,-0.58032,-0.17436,0.222,-0.23562,-0.51777,-0.32073,-0.32511,0.024053,0.075698,3
5.5402,-2.6211,-2.5126,0.28757,1.0912,-0.31777,-1.1316,0.25964,0.62746,-0.20327,-0.51254,0.50539,-0.11882,12.339,1.1662,0.89173,1.3043,0.55125,0.59401,0.34048,0.65887,0.90131,0.73918,0.32974,0.34905,0.27474,11.258,-2.5706,-2.5202,0.66938,0.98009,-0.098195,-1.0918,0.17829,1.0367,-0.54314,-0.5572,0.63123,-0.1939,0.46734,-0.20282,-0.57228,-0.76666,-0.2913,-0.20242,-0.52109,-0.97791,-1.1429,-0.17966,-0.15132,-1.8778,0.31611,0.33643,0.21433,0.64992,0.64162,1.2288,0.47822,1.1146,0.90685,2.1872,2.5327,1.7469,0.40435,-0.34775,-0.62048,-0.53003,-0.41756,-0.72175,-0.41559,-0.53522,-1.0494,-0.70033,-0.53765,-1.2249,3
-9.9022,-1.4775,-1.9985,0.4728,0.9376,0.33482,-0.3906,-0.091875,0.56432,0.083603,0.082501,0.19654,-0.29681,33.52,2.4506,1.8066,0.58966,0.36765,0.42836,0.68093,0.59032,0.43041,0.51034,0.40227,0.23064,0.30501,6.3324,-2.1112,-2.1004,0.43328,0.88952,0.33495,-0.51547,0.077226,0.57365,-0.048036,0.04733,0.1601,-0.27596,0.49641,-0.019223,-0.51181,-0.27526,-0.25513,-0.56388,-0.38099,-0.015328,-0.51944,-0.82692,-0.40078,-0.43328,0.30842,0.39783,0.45888,0.38048,0.3816,0.52099,0.47687,0.70253,0.71569,0.82805,1.2012,0.99405,0.49607,-0.17036,-0.70476,-0.25381,-0.32654,-0.48154,-0.26549,-0.00261,-0.51964,-0.80191,-0.33785,-0.091507,3
-3.4279,-1.5629,-1.9505,0.3828,0.20408,0.47409,-0.21952,0.77503,0.046194,0.071158,-0.060327,0.48508,-0.39535,24.743,1.8359,1.8147,0.58438,0.40837,0.18359,0.53896,0.23769,0.37815,0.32538,0.28564,0.22378,0.44489,9.6009,-2.7547,-2.8841,0.64131,0.08755,0.48485,-0.30027,0.73362,0.11661,0.074271,-0.12243,0.49514,-0.42347,0.62819,-0.31287,-0.012654,-0.48198,-0.26388,-0.17563,-0.3984,0.025768,-0.36709,-0.50585,-0.16223,-0.40903,0.26468,0.65501,0.27824,0.20558,0.17043,0.28529,0.34023,0.26352,0.35429,0.4208,0.40314,0.31449,0.4888,-0.40828,-0.001431,-0.53563,-0.29616,-0.1467,-0.47342,0.13611,-0.49953,-0.58571,-0.15179,-0.34398,3
9.0863,-2.5196,-3.0706,-0.29413,-0.008896,-0.10861,-0.43564,0.41798,-0.82947,0.28806,0.26624,0.30317,-0.52798,3.4504,0.54006,0.47808,0.4108,0.60924,0.46475,0.39736,0.38089,0.33678,0.49022,0.26034,0.36008,0.21859,9.8223,-2.396,-3.0276,-0.28363,0.1228,-0.017729,-0.39604,0.42176,-0.72837,0.18862,0.3003,0.28315,-0.49452,0.58569,-0.21786,-0.25814,-0.67894,-0.11623,0.11649,-0.38068,-0.51831,-0.36685,-0.23434,-0.15817,-0.25169,0.20932,0.17717,0.15386,0.1265,0.1877,0.17989,0.094109,0.21196,0.18724,0.27383,0.19159,0.19807,0.62485,-0.23108,-0.20524,-0.65613,-0.11721,0.14,-0.36643,-0.51845,-0.34047,-0.20008,-0.14306,-0.3184,3
4.716,-2.4681,-2.5513,0.48546,1.0622,-0.6946,-0.78401,0.32328,0.44729,0.0395,-0.40855,0.32348,-0.049178,16.323,1.2453,0.81734,1.3636,0.65134,0.68154,0.41309,0.64614,1.051,0.83577,0.39394,0.37776,0.20834,11.077,-2.7847,-2.1582,0.96164,0.92437,-0.45506,-0.88716,0.29046,0.83889,-0.17698,-0.31138,0.42127,-0.15461,0.61777,-0.1802,-0.69757,-0.50659,0.006413,-0.17292,-0.5204,-0.72099,-0.71785,0.092952,0.15346,-1.8842,0.33774,0.31779,0.274,0.784,0.68619,1.3462,0.58398,1.7174,1.039,3.0007,2.4575,3.5843,0.5797,-0.15847,-0.67122,-0.38761,-0.000898,-0.46974,-0.39097,-0.028173,-0.5913,-0.55844,-0.099843,-0.12289,3
9.3393,-2.2658,-2.6658,-0.28439,-0.12079,0.20809,-0.34868,0.22027,-0.71917,0.12095,0.27677,0.28134,-0.57554,3.7517,0.42788,0.5851,0.3282,0.48155,0.37125,0.29022,0.27773,0.32962,0.277,0.29846,0.27631,0.28238,9.5948,-2.2097,-2.941,-0.22415,-0.10203,0.1763,-0.3664,0.26224,-0.78707,0.049666,0.27263,0.26649,-0.575,0.49571,-0.2429,-0.20451,-0.63185,-0.28973,-0.081831,-0.39531,-0.35963,-0.52448,-0.6307,-0.36972,-0.36554,0.31799,0.16712,0.11608,0.14736,0.30176,0.24567,0.1583,0.22721,0.36128,0.4607,0.4355,0.4317,0.6331,-0.19473,-0.18623,-0.67482,-0.10997,0.003495,-0.3477,-0.26739,-0.47103,-0.4956,-0.18658,-0.29532,3
10.729,-2.4188,-2.5324,-0.347,0.37712,0.19891,-0.20082,0.1208,-0.80492,-0.11354,0.63504,0.31853,-0.73293,3.4067,0.4323,0.4498,0.39618,0.64008,0.29485,0.39591,0.44632,0.37978,0.40962,0.46126,0.14892,0.20757,10.204,-2.2286,-2.516,-0.39659,0.42198,0.28035,-0.13727,0.22085,-0.72914,-0.27201,0.77694,0.31577,-0.73341,0.46024,-0.048777,-0.31354,-0.74879,-0.22149,-0.036349,-0.29072,-0.47492,-0.64147,-0.62424,-0.2879,-0.18429,0.27732,0.16289,0.16617,0.10745,0.32588,0.26081,0.2821,0.28889,0.32821,0.41917,0.55602,0.66778,0.39522,-0.076872,-0.28002,-0.76421,-0.25802,0.032469,-0.28326,-0.42154,-0.59386,-0.53733,-0.072796,0.13058,3
6.1328,-2.7188,-1.7585,1.1568,0.59971,-0.42836,-0.57106,0.30291,0.67627,-0.33271,-0.053332,0.42394,-0.15542,21.58,1.2706,0.92845,0.54491,0.43876,0.43342,0.46297,0.44652,0.54153,0.64619,0.47627,0.33604,0.24152,13.315,-2.9786,-1.8739,1.2688,0.71779,-0.51281,-0.74049,0.46805,0.86409,-0.66037,-0.021934,0.54692,-0.20091,0.39307,-0.35219,-0.6064,-0.41093,-0.44614,-0.69752,-0.60971,-0.44263,-0.87603,-1.1425,-1.0954,-1.3148,0.22102,0.37254,0.32773,0.24308,0.44047,0.58413,0.61348,0.78238,1.0175,1.1957,1.6035,2.1217,0.41124,-0.33527,-0.69333,-0.32216,-0.31034,-0.62302,-0.53661,-0.17854,-0.58382,-0.62882,-0.50239,-0.19057,3
16.112,-2.6368,-1.697,0.46838,1.4125,-0.47759,-1.1745,0.58773,0.9329,-0.58406,-0.38696,0.73484,-0.19645,1.8434,0.65594,0.51452,0.18566,0.18907,0.15068,0.15119,0.14534,0.24681,0.24446,0.25384,0.19311,0.22674,16.666,-2.4774,-1.6435,0.45157,1.4136,-0.4595,-1.1618,0.5968,0.92471,-0.69168,-0.37345,0.71761,-0.21346,0.4754,0.008719,-0.58139,-0.65001,-0.042906,0.007094,-0.29718,-0.37412,-0.30435,-0.20803,-0.24593,-0.38903,0.19894,0.12899,0.078797,0.11567,0.35213,0.38935,0.33832,0.27002,0.43164,0.65885,0.75391,0.78138,0.49304,0.032543,-0.57467,-0.59364,0.019282,0.13841,-0.20469,-0.28776,-0.19638,-0.015837,0.010761,-0.16067,3
5.5416,-2.6215,-2.5121,0.28859,1.092,-0.31692,-1.1305,0.26048,0.6275,-0.20266,-0.51239,0.505,-0.11813,12.338,1.1683,0.89043,1.3033,0.55277,0.59266,0.34127,0.65959,0.90003,0.74064,0.32917,0.3496,0.27511,11.259,-2.5704,-2.521,0.67042,0.9809,-0.097994,-1.0916,0.17772,1.0358,-0.54278,-0.56441,0.63101,-0.19213,0.46735,-0.2028,-0.57236,-0.76656,-0.2912,-0.20245,-0.52138,-0.97798,-1.1424,-0.17948,-0.15201,-1.8789,0.31621,0.33642,0.21434,0.64972,0.64178,1.2289,0.47807,1.1149,0.9066,2.1882,2.5321,1.7487,0.40424,-0.34767,-0.62067,-0.52986,-0.41746,-0.72164,-0.41521,-0.53478,-1.0493,-0.70055,-0.5377,-1.2244,3
-0.61973,-2.7371,-2.3046,0.65006,0.74283,-0.21674,-0.69648,0.44166,0.4899,-0.16399,-0.15215,0.53869,-0.18938,18.173,1.3943,0.96375,1.0397,0.60695,0.57315,0.49945,0.50403,0.79575,0.62613,0.44145,0.25625,0.25525,4.288,-3.1034,-2.2931,0.70349,0.70189,-0.12964,-0.77939,0.4308,0.5652,-0.1699,-0.15363,0.57719,-0.22989,0.36957,-0.37806,-0.54906,-0.6136,-0.44973,-0.54332,-0.6946,-0.82512,-1.1315,-0.84568,-0.97459,-2.2063,0.33228,0.38001,0.323,0.56864,0.63405,1.0251,0.68139,1.2362,1.2054,2.4031,2.6732,3.3119,0.31138,-0.43224,-0.62128,-0.57584,-0.48105,-0.64067,-0.59435,-0.42577,-0.87044,-0.77528,-0.65714,-0.90625,3
