11.649,-2.146,-2.5093,-1.4741,-0.29907,0.92202,0.8403,0.23482,-0.77159,-0.061705,0.83416,0.077216,-0.49494,1.7733,0.40123,0.35106,0.3094,0.35176,0.28653,0.34587,0.34383,0.23706,0.36916,0.31275,0.25176,0.26702,11.561,-2.1066,-2.5926,-1.4321,-0.28934,0.95736,0.73811,0.29523,-0.79508,-0.13412,0.87745,0.10144,-0.51968,0.58508,0.16522,-0.23348,-0.36021,-0.22095,0.068876,0.117,-0.27403,-0.39241,-0.12745,0.18012,0.14044,0.13467,0.10869,0.086305,0.095129,0.1034,0.14671,0.17878,0.11697,0.17113,0.12264,0.29334,0.28698,0.59227,0.18897,-0.22059,-0.37193,-0.22561,0.039974,0.10675,-0.25607,-0.35652,-0.13223,0.19151,0.12453,7
11.097,-1.8841,-2.9501,-1.2896,-0.6968,0.60852,1.0802,0.59561,-0.35816,-0.20649,0.08653,-0.12031,-0.047369,1.08,0.3299,0.39202,0.20585,0.20883,0.19649,0.16102,0.26883,0.24113,0.16737,0.20011,0.19481,0.21528,10.968,-1.7268,-3.0636,-1.2696,-0.63432,0.67633,1.0934,0.51906,-0.36907,-0.16491,0.079046,-0.10433,-0.12912,0.81801,0.0048019,-0.46369,-0.04778,0.15909,-0.037776,-0.30826,-0.14633,0.021087,-0.12272,-0.059577,0.15718,0.13715,0.095533,0.066238,0.09381,0.14347,0.12174,0.080979,0.11439,0.1545,0.11857,0.12634,0.21127,0.80968,0.025722,-0.46681,-0.050648,0.12146,0.0056178,-0.27657,-0.13413,-0.039368,-0.11882,-0.077799,0.16511,7
11.61,-2.3391,-2.9132,-1.1842,-0.32676,0.67561,0.85133,0.31316,-0.51162,-0.29019,0.14883,0.007513,-0.066032,0.87858,0.28438,0.27029,0.29938,0.17506,0.27147,0.21745,0.29594,0.55566,0.16619,0.34919,0.2647,0.19737,11.954,-2.3194,-3.0235,-1.2434,-0.40003,0.73084,0.90656,0.31349,-0.35288,-0.34842,0.11534,0.038568,-0.014084,0.75919,-0.073445,-0.33486,-0.082643,0.079668,-0.14939,-0.17527,-0.11628,-0.0083578,-0.36132,-0.035546,0.44797,0.11734,0.07305,0.092585,0.090656,0.088597,0.082913,0.063033,0.12236,0.11276,0.12665,0.089831,0.22547,0.73217,-0.067768,-0.32066,-0.084289,0.10002,-0.12426,-0.18299,-0.08296,-0.03588,-0.33819,-0.035391,0.45295,7
11.47,-2.5345,-2.5332,-0.6749,-0.55332,0.71189,1.1274,0.06728,-0.85124,-0.28779,0.57344,0.40477,-0.19391,0.90733,0.42538,0.34128,0.33623,0.3434,0.25497,0.27627,0.36539,0.34084,0.304,0.31884,0.31123,0.3095,11.707,-2.5975,-2.53,-0.61135,-0.51523,0.70525,1.1725,0.034192,-0.93464,-0.26805,0.62145,0.38411,-0.3031,0.68064,-0.26599,-0.45351,-0.022958,0.021434,-0.31165,-0.3667,-0.18714,-0.13683,-0.40149,-0.25067,0.06676,0.10272,0.085874,0.060726,0.085327,0.087679,0.091812,0.083403,0.11996,0.10622,0.13458,0.1444,0.22898,0.68819,-0.27954,-0.45429,-0.040625,0.0072875,-0.31512,-0.36935,-0.18988,-0.10671,-0.4498,-0.2482,0.092115,7
7.6825,-1.6325,-1.8694,0.45,-0.47163,0.43962,0.22323,0.33727,-0.020313,-0.25082,-0.85563,-0.1696,0.23541,4.9932,0.56536,0.38101,0.29878,0.25474,0.28956,0.3118,0.31514,0.2455,0.3221,0.40572,0.33853,0.40429,9.3148,-1.6634,-1.8823,0.4271,-0.4904,0.40544,0.24918,0.35952,-0.022625,-0.25148,-0.98329,-0.19525,0.21876,0.87458,-0.54332,-0.32767,0.12602,-0.015025,-0.29289,-0.24442,0.18605,0.00086378,-0.43497,-0.030723,0.28956,0.18703,0.2397,0.18594,0.14786,0.18621,0.20883,0.16745,0.20541,0.15989,0.31159,0.19691,0.44134,0.87441,-0.53141,-0.35243,0.12098,-0.0015323,-0.29732,-0.23805,0.15463,0.0010883,-0.4217,-0.038888,0.22098,8
6.8117,-2.9769,-1.5288,0.54984,-0.41651,0.26047,0.0088154,0.36799,0.056638,-0.21313,-0.79777,-0.076471,0.17642,3.6803,0.73714,0.3585,0.27092,0.25602,0.27016,0.25219,0.23203,0.27928,0.34102,0.33585,0.37715,0.40435,7.9192,-3.0041,-1.5185,0.55053,-0.43933,0.21866,0.029658,0.37171,0.083221,-0.25142,-0.83516,-0.070454,0.2341,0.2766,-0.80854,-0.45393,-0.611,-0.6136,-0.84694,-0.95172,-0.93987,-1.188,-1.4401,-1.7869,-2.1669,0.212,0.15118,0.17515,0.29806,0.29591,0.42978,0.6014,0.68668,0.87708,1.1343,1.5279,2.0483,0.27101,-0.82119,-0.42723,-0.62029,-0.57862,-0.7658,-0.8784,-0.78811,-0.91542,-1.0835,-1.3,-1.4088,8
7.8099,-0.7667,-2.2736,-0.00094947,-0.64934,-0.27763,0.41515,0.063254,0.37591,0.09779,-0.91098,-0.64463,-0.027276,4.8758,0.36945,0.56178,0.32303,0.21486,0.21437,0.18975,0.27146,0.26827,0.1998,0.39311,0.22684,0.41867,9.7269,-0.79381,-2.3112,0.0086237,-0.68062,-0.24614,0.36471,0.040013,0.36923,0.068148,-0.93622,-0.57886,0.0029593,1.1747,-0.20533,-0.95693,0.46425,0.84162,-0.93532,-0.91164,1.3748,0.72654,-2.2369,-0.25705,3.1874,0.294,0.27477,0.29099,0.49184,0.30114,0.87347,0.45359,1.3901,1.0209,2.1202,2.3747,3.0348,1.1332,-0.11735,-0.93491,0.25865,0.79383,-0.61429,-0.87697,0.77701,0.73977,-1.3673,-0.57395,1.9168,8
11.726,-0.52426,-1.9778,-0.18828,-0.072651,-0.48206,0.43185,0.17036,0.12846,0.02088,-0.68617,-0.52059,-0.1961,2.1249,0.33308,0.44401,0.4072,0.1989,0.25022,0.29735,0.23364,0.20506,0.22241,0.32259,0.29553,0.3008,12.639,-0.5218,-1.9677,-0.14773,-0.11355,-0.44438,0.48752,0.171,0.15967,0.04368,-0.7376,-0.49616,-0.1629,1.0986,0.042391,-1.0942,0.00073672,1.2192,-0.23563,-1.6144,0.45461,2.1256,-1.0768,-2.9372,1.9528,0.23206,0.14312,0.30854,0.2566,0.57396,0.54707,0.89802,0.95929,1.4763,1.85,2.2776,3.5568,1.0774,0.032991,-1.0271,-0.038135,1.076,-0.10811,-1.3246,0.10558,1.6636,-0.41422,-2.1264,0.51679,8
7.6825,-1.6325,-1.8694,0.45,-0.47163,0.43962,0.22323,0.33727,-0.020313,-0.25082,-0.85563,-0.1696,0.23541,4.9932,0.56536,0.38101,0.29878,0.25474,0.28956,0.3118,0.31514,0.2455,0.3221,0.40572,0.33853,0.40429,9.3148,-1.6634,-1.8823,0.4271,-0.4904,0.40544,0.24918,0.35952,-0.022625,-0.25148,-0.98329,-0.19525,0.21876,0.87458,-0.54332,-0.32767,0.12602,-0.015025,-0.29289,-0.24442,0.18605,0.00086378,-0.43497,-0.030723,0.28956,0.18703,0.2397,0.18594,0.14786,0.18621,0.20883,0.16745,0.20541,0.15989,0.31159,0.19691,0.44134,0.87441,-0.53141,-0.35243,0.12098,-0.0015323,-0.29732,-0.23805,0.15463,0.0010883,-0.4217,-0.038888,0.22098,8
6.8117,-2.9769,-1.5288,0.54984,-0.41651,0.26047,0.0088154,0.36799,0.056638,-0.21313,-0.79777,-0.076471,0.17642,3.6803,0.73714,0.3585,0.27092,0.25602,0.27016,0.25219,0.23203,0.27928,0.34102,0.33585,0.37715,0.40435,7.9192,-3.0041,-1.5185,0.55053,-0.43933,0.21866,0.029658,0.37171,0.083221,-0.25142,-0.83516,-0.070454,0.2341,0.2766,-0.80854,-0.45393,-0.611,-0.6136,-0.84694,-0.95172,-0.93987,-1.188,-1.4401,-1.7869,-2.1669,0.212,0.15118,0.17515,0.29806,0.29591,0.42978,0.6014,0.68668,0.87708,1.1343,1.5279,2.0483,0.27101,-0.82119,-0.42723,-0.62029,-0.57862,-0.7658,-0.8784,-0.78811,-0.91542,-1.0835,-1.3,-1.4088,8
7.6888,-3.1385,-1.8998,0.18193,-0.5573,0.32971,0.1899,0.59521,0.16487,-0.21285,-0.92114,-0.036945,0.33221,3.2421,0.71935,0.37993,0.39398,0.2537,0.3085,0.35862,0.25692,0.18743,0.42904,0.46405,0.45669,0.44337,8.1825,-3.0709,-1.9063,0.12202,-0.55237,0.31883,0.19855,0.56489,0.19493,-0.2438,-1.0318,0.0044134,0.40622,0.50305,-0.67091,-0.18787,-0.33177,-0.3085,-0.52929,-0.56485,-0.38909,-0.5107,-0.73995,-0.85853,-0.83659,0.21226,0.18173,0.23489,0.27675,0.34983,0.30281,0.44489,0.59331,0.73421,0.93543,1.1933,1.6093,0.50215,-0.66684,-0.19814,-0.29528,-0.19423,-0.46167,-0.4684,-0.20039,-0.25851,-0.40954,-0.48113,-0.32174,8
8.6584,-0.64418,-2.1082,-0.049326,-0.49348,-0.27381,0.39814,-0.0040827,0.38804,0.089123,-0.83674,-0.62246,-0.054571,4.8569,0.43071,0.5051,0.38412,0.2493,0.3259,0.26016,0.24773,0.3159,0.24607,0.43752,0.31247,0.34144,10.586,-0.69867,-2.1002,-0.015597,-0.50674,-0.22743,0.42329,-0.026631,0.41607,0.068364,-0.86043,-0.66822,-0.03366,1.1132,-0.09177,-0.95451,0.27168,0.83908,-0.64722,-1.0171,0.95143,1.0184,-1.5553,-0.98969,2.2741,0.23602,0.19389,0.26687,0.34065,0.33078,0.60796,0.40805,0.9833,0.62634,1.5357,1.0764,2.3688,1.1199,-0.10538,-0.9582,0.27127,0.78783,-0.62193,-0.96072,0.80244,0.94404,-1.283,-1.0189,1.6913,8
10.346,-0.85577,-2.2115,-0.060061,-0.28022,-0.39152,0.26448,0.019,0.14601,0.025601,-0.67477,-0.50837,-0.059858,4.5103,0.45328,0.54909,0.34235,0.28802,0.36364,0.32847,0.24301,0.33321,0.19722,0.39393,0.34732,0.35154,12.176,-0.819,-2.1973,-0.07147,-0.31016,-0.41804,0.26258,0.026376,0.17601,0.028775,-0.6327,-0.53686,-0.037033,1.0796,-0.079083,-1.0029,0.16543,0.95046,-0.49725,-1.185,0.79668,1.3532,-1.4659,-1.5807,2.3539,0.25293,0.17747,0.29792,0.3351,0.42577,0.61437,0.59956,1.03,0.81307,1.7671,1.0467,3.0185,1.0718,-0.041909,-1.005,0.078042,0.90058,-0.33158,-1.1321,0.46868,1.3588,-0.79122,-1.4549,1.086,8
11.726,-0.52426,-1.9778,-0.18828,-0.072651,-0.48206,0.43185,0.17036,0.12846,0.02088,-0.68617,-0.52059,-0.1961,2.1249,0.33308,0.44401,0.4072,0.1989,0.25022,0.29735,0.23364,0.20506,0.22241,0.32259,0.29553,0.3008,12.639,-0.5218,-1.9677,-0.14773,-0.11355,-0.44438,0.48752,0.171,0.15967,0.04368,-0.7376,-0.49616,-0.1629,1.0986,0.042391,-1.0942,0.00073672,1.2192,-0.23563,-1.6144,0.45461,2.1256,-1.0768,-2.9372,1.9528,0.23206,0.14312,0.30854,0.2566,0.57396,0.54707,0.89802,0.95929,1.4763,1.85,2.2776,3.5568,1.0774,0.032991,-1.0271,-0.038135,1.076,-0.10811,-1.3246,0.10558,1.6636,-0.41422,-2.1264,0.51679,8
11.143,-1.9453,-2.5512,-0.99687,-1.1391,0.073828,0.71457,0.75376,0.33396,-0.16029,-0.37108,0.44408,0.36908,2.4034,0.35437,0.42871,0.27212,0.43852,0.29329,0.25226,0.24536,0.30593,0.39243,0.31731,0.43476,0.28246,11.61,-1.9817,-2.62,-0.99611,-1.1831,0.043669,0.71564,0.7701,0.36224,-0.15149,-0.30338,0.45679,0.39355,0.70881,-0.23868,-0.22577,-0.020318,0.033202,-0.33165,-0.19152,0.040907,-0.10175,-0.25424,-0.20379,-0.035415,0.12952,0.14643,0.10947,0.11988,0.12672,0.16653,0.17573,0.14455,0.23651,0.16824,0.16142,0.29481,0.73232,-0.23262,-0.23129,-0.019395,0.033991,-0.36048,-0.16921,0.051719,-0.13117,-0.22825,-0.19798,-0.11489,8
9.9545,-1.316,-2.0992,-0.61644,-1.1337,-0.057554,0.39984,0.56277,0.63411,-0.089377,-0.48735,-0.067947,0.30049,2.3766,0.66545,0.51938,0.46261,0.35321,0.27902,0.31648,0.31048,0.30777,0.38499,0.39516,0.29321,0.35387,10.465,-1.414,-2.0516,-0.66266,-1.1201,-0.056426,0.41969,0.58444,0.64717,-0.025756,-0.42435,-0.094417,0.22357,0.91187,-0.1582,-0.50783,0.15706,0.28325,-0.33422,-0.37288,0.29595,0.22365,-0.54687,-0.34826,0.49807,0.17045,0.16479,0.18667,0.16127,0.2635,0.21359,0.33269,0.24955,0.47687,0.36627,0.51883,0.6239,0.92263,-0.14841,-0.47868,0.16495,0.23092,-0.36522,-0.29021,0.30073,0.16248,-0.46564,-0.30838,0.36094,8
13.443,-0.92999,-1.6494,-0.80824,-0.83728,-0.49685,0.059957,0.45794,0.3094,0.07388,-0.63575,-0.093748,0.31268,1.9097,0.37224,0.25587,0.29581,0.27242,0.28302,0.24692,0.26086,0.22881,0.24924,0.35725,0.28731,0.20419,14.157,-0.94061,-1.6675,-0.81266,-0.89886,-0.4563,0.079085,0.47811,0.3177,0.13213,-0.75901,-0.10248,0.34494,0.73921,-0.14487,-0.29192,-0.11702,0.23386,-0.047398,-0.46358,0.031763,0.25282,-0.1683,-0.46848,-0.11092,0.11308,0.11296,0.12733,0.099115,0.18335,0.16089,0.22107,0.23307,0.19869,0.21673,0.18052,0.24859,0.72475,-0.10287,-0.29504,-0.12005,0.24499,-0.099656,-0.46117,0.11679,0.27666,-0.18112,-0.48688,-0.12499,8
12.824,-1.2551,-1.5184,-1.2241,-1.2871,0.39269,0.62979,0.57096,-0.27271,-0.53942,0.079288,0.70758,0.33129,2.7446,0.35301,0.4185,0.31698,0.38683,0.28416,0.22374,0.33077,0.3201,0.2402,0.28258,0.28686,0.3889,13.962,-1.2412,-1.483,-1.2176,-1.3402,0.38527,0.58819,0.53693,-0.23301,-0.52838,0.071134,0.67352,0.3088,0.68785,-0.13609,-0.091154,0.065735,-0.23919,-0.17796,-0.12058,-0.12104,-0.17811,-0.17535,0.085707,0.14456,0.14374,0.16407,0.11798,0.14661,0.1776,0.13991,0.15149,0.12674,0.12682,0.17945,0.19363,0.18058,0.66739,-0.11861,-0.088627,0.067472,-0.20353,-0.20644,-0.1377,-0.13373,-0.17033,-0.1577,0.076036,0.189,8
12.979,-1.017,-1.8504,-1.1019,-0.93196,-0.54664,0.46153,0.35739,0.52928,0.65743,0.15186,-0.14541,0.0092327,0.43205,0.1074,0.22493,0.33365,0.26803,0.10576,0.29285,0.2307,0.2192,0.16605,0.26789,0.23971,0.11928,13.127,-1.0237,-1.8949,-1.1679,-0.90269,-0.52881,0.36636,0.33595,0.51209,0.60555,0.26744,-0.0050276,0.047061,0.81171,0.07117,-0.60003,0.036512,0.6658,0.081239,-0.64762,-0.25024,0.63342,0.050244,-0.98656,-0.36971,0.076989,0.049662,0.042503,0.085324,0.11853,0.07507,0.13379,0.11537,0.17332,0.15207,0.18704,0.16906,0.81576,0.085289,-0.60479,0.016713,0.67634,0.099038,-0.60696,-0.19654,0.60276,-0.03919,-0.97543,-0.26776,8
7.8157,-1.4419,-1.9634,-0.91605,-1.0711,-0.14483,0.18772,0.58859,0.31712,-0.07943,-0.48258,-0.071915,0.24005,5.0112,0.98084,0.38657,0.39158,0.32668,0.34163,0.26782,0.3006,0.32194,0.28535,0.35132,0.28749,0.27443,9.3569,-1.7332,-1.9918,-0.91807,-1.1428,-0.15173,0.16558,0.62486,0.31366,-0.043926,-0.5163,-0.075955,0.27968,0.69669,0.056983,-0.12093,-0.2242,0.027111,-0.047009,-0.16,-0.063082,0.012464,-0.030985,-0.14796,-0.1077,0.18319,0.17723,0.1142,0.11603,0.13245,0.15403,0.17455,0.14885,0.14528,0.20522,0.12489,0.25634,0.67393,0.028873,-0.1179,-0.22837,0.015138,-0.054745,-0.16189,-0.068293,0.0075778,-0.027591,-0.1498,-0.11815,8
13.365,-1.3832,-1.8173,-1.2163,-1.0976,-0.09615,0.64778,0.61978,0.51836,0.071275,-0.47007,0.0076937,0.41067,1.6546,0.31635,0.25576,0.28848,0.42992,0.36717,0.31892,0.24524,0.22584,0.33857,0.45849,0.28104,0.39293,13.956,-1.3381,-1.8681,-1.2332,-1.0612,-0.10012,0.61245,0.5876,0.54489,0.076689,-0.56264,-0.045687,0.49503,0.60681,-0.13476,-0.17579,-0.041015,0.09102,-0.22854,-0.22939,-0.053297,0.090779,-0.23356,-0.29514,0.065698,0.1132,0.12001,0.12552,0.11326,0.12365,0.1325,0.13663,0.10697,0.19992,0.15869,0.16138,0.19914,0.61655,-0.12455,-0.16315,-0.041419,0.082964,-0.21098,-0.2238,-0.051098,0.10012,-0.22218,-0.29666,0.040612,8
12.31,-1.7494,-2.165,-1.0902,-0.86301,0.064729,0.57001,0.85124,0.43271,-0.30673,-0.55643,0.055851,0.2823,2.0093,0.49277,0.48792,0.27856,0.29879,0.31981,0.25372,0.29732,0.32548,0.27403,0.30854,0.24983,0.33261,12.646,-1.7124,-2.1964,-1.0796,-0.87719,0.0651,0.55421,0.79707,0.43168,-0.30207,-0.5342,0.065949,0.29325,0.65711,-0.080329,-0.23582,-0.096764,0.062928,-0.15814,-0.24005,0.013521,-0.017257,-0.30583,-0.1835,0.1289,0.12225,0.10132,0.094531,0.093256,0.14288,0.1149,0.17315,0.13114,0.26181,0.15129,0.23843,0.22338,0.66724,-0.083397,-0.22763,-0.096707,0.062414,-0.17398,-0.23548,0.016346,-0.09769,-0.30661,-0.13178,0.11251,8
11.737,-0.00010927,-1.0279,-1.2432,-0.54935,0.54293,0.42756,0.4985,-0.03615,-0.88578,-0.017058,0.72051,0.20052,1.1326,0.80583,0.94623,0.62099,0.49134,0.25986,0.27632,0.29734,0.41461,0.38612,0.30364,0.20684,0.16247,11.514,-0.1922,-1.4652,-1.4763,-0.38674,0.51749,0.44896,0.53047,-0.087912,-0.80315,-0.05431,0.7024,0.18527,0.84516,0.41393,-0.27278,-0.509,-0.25802,0.1697,0.59694,0.25155,-0.77633,-0.89475,0.35769,1.1933,0.14728,0.1852,0.18598,0.23076,0.20488,0.31204,0.37472,0.40236,0.50948,0.55042,0.77611,0.95661,0.81715,0.40179,-0.20757,-0.43112,-0.27909,0.085253,0.69693,0.36535,-0.69007,-0.8433,0.070807,1.2469,8
11.158,-1.3023,-2.1027,-0.87715,-1.1958,-0.082546,0.42532,0.62251,0.38538,-0.35526,-0.36185,0.51917,0.52131,1.8659,0.37269,0.40194,0.30018,0.32884,0.32655,0.31917,0.22733,0.29784,0.38516,0.36287,0.45332,0.27903,11.26,-1.2982,-2.0971,-0.8971,-1.1767,-0.065521,0.43016,0.57992,0.38728,-0.33755,-0.35582,0.52731,0.51521,0.80721,-0.12419,-0.3182,0.029272,0.086833,-0.27628,-0.21729,0.1569,-0.00025722,-0.3567,-0.12621,0.23204,0.14142,0.1815,0.11066,0.13061,0.1322,0.14308,0.17149,0.15359,0.2548,0.18166,0.26691,0.33387,0.80104,-0.123,-0.30845,0.030957,0.080186,-0.29512,-0.22751,0.14335,0.0053467,-0.3252,-0.1567,0.19582,8
11.86,-1.2955,-2.2027,-1.088,-1.0318,-0.17699,0.62329,0.78357,0.43083,-0.15529,-0.48054,0.1866,0.42891,1.2987,0.30009,0.23537,0.2339,0.20635,0.19784,0.21025,0.25316,0.23041,0.22697,0.25653,0.26838,0.30262,11.983,-1.2326,-2.2151,-1.1496,-1.0237,-0.19022,0.64679,0.78732,0.46407,-0.16891,-0.52392,0.16446,0.40865,0.90069,-0.19259,-0.46027,0.097667,0.31737,-0.3003,-0.44411,0.21936,0.28842,-0.50139,-0.44855,0.42505,0.14967,0.12959,0.14962,0.14525,0.2006,0.16285,0.3047,0.16958,0.41878,0.23256,0.40687,0.43338,0.88928,-0.16267,-0.44659,0.098957,0.25647,-0.3165,-0.42955,0.19523,0.29349,-0.42243,-0.46045,0.27344,8
14.837,-2.5519,-1.5246,-0.28634,-0.53234,1.2145,0.70363,0.21811,-0.90907,-0.89491,0.5021,1.2804,-0.040648,1.3709,0.99879,0.60146,0.26018,0.30753,0.23719,0.1755,0.16143,0.3292,0.1736,0.28092,0.22529,0.2594,15.252,-2.3727,-1.5217,-0.31488,-0.48445,1.266,0.71558,0.17276,-0.90647,-0.86439,0.5471,1.3129,-0.044158,0.12006,-0.75913,-0.2996,-0.55486,-0.68455,-0.95973,-1.0399,-1.3311,-1.5921,-1.8664,-2.2447,-2.545,0.12154,0.12517,0.1279,0.16167,0.21056,0.18903,0.33281,0.47386,0.4921,0.73026,0.91084,1.1149,0.1166,-0.80507,-0.29439,-0.57645,-0.7125,-0.92584,-1.0469,-1.359,-1.5309,-1.806,-2.1713,-2.3651,9
12.81,-2.6214,-1.7342,-0.41607,-0.1844,0.86531,0.40819,0.68816,-0.76805,-0.52797,0.061434,0.6716,0.34121,0.77433,0.85536,0.80418,0.2824,0.37645,0.27306,0.28059,0.54449,0.40147,0.54611,0.79919,0.55742,0.83908,13.001,-2.5178,-1.5157,-0.37941,-0.20167,0.86934,0.40525,0.83809,-0.76144,-0.59026,-0.358,0.77495,0.74906,0.21799,-0.63658,-0.064841,-0.55368,-0.51859,-0.44239,-0.62368,-0.78486,-0.85493,-0.94484,-1.3229,-1.3017,0.19686,0.15569,0.1883,0.19788,0.18416,0.27858,0.34023,0.42559,0.62824,0.75605,1.0437,1.4454,0.19354,-0.65611,-0.050917,-0.51028,-0.48951,-0.42346,-0.57635,-0.72541,-0.7163,-0.83516,-1.1382,-0.9915,9
15.317,-1.6044,-1.6544,-0.50607,0.276,0.72582,0.27454,0.10174,-1.4996,0.33231,1.1707,0.36643,-0.94812,0.43781,0.65443,0.56399,0.41376,0.20475,0.17176,0.22923,0.1762,0.16984,0.16398,0.15067,0.14712,0.1607,15.195,-1.6003,-1.6526,-0.58391,0.27072,0.73493,0.28917,0.12058,-1.4906,0.34408,1.2013,0.33799,-0.92758,0.23806,-0.28028,-0.0095002,-0.63398,-0.39909,-0.16191,-0.25012,-0.51464,-0.89823,-0.43454,-0.63045,-0.85444,0.18983,0.16448,0.13872,0.13496,0.24482,0.2572,0.31279,0.32699,0.46549,0.6259,0.74524,0.88197,0.24161,-0.26382,0.047526,-0.62069,-0.36347,-0.085258,-0.20827,-0.40934,-0.75675,-0.21846,-0.39579,-0.59758,9
16.325,-1.2739,-2.1238,0.061263,-0.079536,0.94515,0.38607,-0.34296,-1.1206,0.29379,1.0767,-0.098845,-0.86305,0.086546,0.41233,0.60863,0.20386,0.30105,0.305,0.20584,0.20794,0.10428,0.19171,0.19094,0.18078,0.25543,16.298,-1.1129,-2.2736,0.041286,-0.085248,0.94976,0.38689,-0.36249,-1.1082,0.3074,1.0178,-0.047952,-0.86308,0.41782,-0.42007,-0.20551,-0.049196,-0.36153,-0.16016,-0.18981,-0.41695,-0.14995,-0.39183,-0.4351,-0.04919,0.13595,0.060218,0.047697,0.065076,0.049867,0.060752,0.089553,0.067741,0.11079,0.10654,0.11253,0.20358,0.37562,-0.41564,-0.20392,-0.057906,-0.34718,-0.15207,-0.14769,-0.40428,-0.16262,-0.36941,-0.3927,-0.090365,9
12.322,-2.5248,-1.4929,-0.49008,-0.14327,1.1916,0.28001,-0.27703,-1.0555,0.14589,1.11,0.36856,-0.98222,0.47464,0.78196,0.60044,0.3419,0.27946,0.22678,0.22412,0.32292,0.19012,0.26519,0.27999,0.12814,0.24655,12.338,-2.452,-1.5365,-0.43685,-0.111,1.2135,0.34151,-0.36654,-1.0774,0.17514,1.1542,0.38499,-0.9699,0.0084323,-0.55446,-0.26694,-0.50794,-0.54824,-0.64718,-0.83165,-0.86482,-1.2064,-1.2019,-1.8201,-2.2123,0.11069,0.11394,0.15501,0.18626,0.25288,0.30914,0.41196,0.52533,0.68676,0.89962,1.1586,1.4533,0.025043,-0.52838,-0.21422,-0.46277,-0.47318,-0.57201,-0.67229,-0.72976,-0.92272,-0.89314,-1.331,-1.541,9
13.216,-2.0009,-2.074,-0.69155,-0.21817,1.203,0.477,0.39169,-1.0368,-0.63222,0.5582,0.9708,-0.13429,0.76629,0.99348,0.94766,0.34426,0.25934,0.21912,0.23898,0.21011,0.41077,0.17395,0.40071,0.41077,0.29941,12.955,-1.734,-1.8188,-0.6269,-0.1884,1.1992,0.47263,0.35218,-1.157,-0.6402,0.63634,1.1404,-0.17768,0.3992,-0.59942,-0.047371,-0.29246,-0.66903,-0.27406,-0.65922,-0.6017,-0.71644,-0.90793,-0.75804,-0.96191,0.24189,0.14069,0.11853,0.17072,0.12858,0.29755,0.35121,0.34229,0.45753,0.52274,0.67205,0.84239,0.38411,-0.62721,-0.016091,-0.28192,-0.69075,-0.2267,-0.68927,-0.52802,-0.67999,-0.8078,-0.5698,-0.76988,9
13.567,-2.3572,-1.5181,-0.75162,-0.096715,1.298,0.4236,-0.59819,-0.64789,0.16575,0.66153,0.5622,-0.8799,2.1239,1.1051,0.68019,0.28195,0.32097,0.2553,0.26166,0.44883,0.21587,0.35301,0.54635,0.25835,0.59715,14.375,-2.048,-1.3556,-0.69682,-0.014594,1.2744,0.35271,-0.74763,-0.66934,0.2716,0.91928,0.5244,-1.1676,0.089268,-0.22797,-0.065051,-0.21739,-0.115,-0.59552,-0.62201,-0.26701,-0.44754,-0.3461,-0.54447,-0.6205,0.19086,0.21835,0.090768,0.16902,0.15289,0.17061,0.24669,0.3714,0.44158,0.52837,0.62214,0.75623,0.056379,-0.18902,-0.044306,-0.17301,-0.093823,-0.56592,-0.59852,-0.1682,-0.32728,-0.23812,-0.3898,-0.48352,9
16.321,-1.9238,-1.6571,-0.53209,-0.54549,1.2427,0.82105,0.12315,-1.0921,-0.79314,0.55563,1.333,-0.087739,0.16669,0.8662,0.67505,0.34002,0.25883,0.23866,0.10872,0.14454,0.20822,0.18315,0.12378,0.15723,0.1735,16.339,-1.9612,-1.346,-0.45233,-0.61975,1.2509,0.81659,0.085302,-1.0777,-0.81069,0.56052,1.3022,-0.040126,0.27784,-0.56118,0.01806,-0.1799,-0.42199,-0.46568,-0.68133,-0.65235,-0.60292,-0.57967,-0.49465,-0.57424,0.084762,0.038528,0.09979,0.06062,0.076696,0.092126,0.087236,0.14939,0.17604,0.24902,0.29288,0.29075,0.28289,-0.56578,0.032087,-0.17308,-0.40233,-0.44889,-0.67445,-0.6298,-0.59223,-0.55677,-0.45795,-0.51626,9
15.006,-2.7181,-1.454,-0.22663,-0.57824,1.2535,0.84214,0.1661,-0.96725,-0.91822,0.49401,1.3491,0.063133,0.53867,1.1114,0.62549,0.2861,0.25701,0.31482,0.15024,0.11995,0.22718,0.1725,0.17274,0.21062,0.17301,15.148,-2.3809,-1.202,-0.18212,-0.61311,1.2046,0.82809,0.16219,-0.98031,-0.94537,0.50393,1.3264,0.03446,0.1152,-0.70839,-0.32152,-0.50368,-0.55926,-1.0029,-0.89205,-1.3129,-1.4929,-1.6275,-2.0381,-2.2024,0.11599,0.085313,0.1657,0.16737,0.18234,0.21135,0.29117,0.37088,0.50323,0.73634,0.88279,1.1416,0.1206,-0.72605,-0.33629,-0.5449,-0.5739,-1.0279,-0.8643,-1.324,-1.4924,-1.6276,-2.0424,-2.1286,9
